ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-77.8497,-42.9248,1,2012329,0,0,0,-77.8497,-42.9248,1,0,0
-77.8528,-42.9385,1,2012330,0,0,0,-77.8528,-42.9385,1,0,0
-77.839,-43.0092,1,2012331,0,0,0,-77.839,-43.0092,1,0,0
-77.8875,-42.7607,1,2012332,0,0,0,-77.8875,-42.7607,1,0,0
-77.8874,-42.7614,1,2012333,0,0,0,-77.8874,-42.7614,1,0,0
-77.8945,-42.6608,1,2012334,0,0,0,-77.8945,-42.6608,1,0,0
-77.8793,-42.6603,1,2012335,0,0,0,-77.8793,-42.6603,1,0,0
-77.8448,-42.8379,1,2012336,0,0,0,-77.8448,-42.8379,1,0,0
-77.8047,-42.7272,1,2012337,0,0,0,-77.8047,-42.7272,1,0,0
-77.8015,-42.7128,1,2012338,0,0,0,-77.8015,-42.7128,1,0,0
-77.8134,-42.6994,1,2012339,0,0,0,-77.8134,-42.6994,1,0,0
-77.8086,-42.6131,1,2012340,0,0,0,-77.8086,-42.6131,1,0,0
-77.7514,-42.9527,1,2012341,0,0,0,-77.7514,-42.9527,1,0,0
-77.7593,-42.7242,1,2012342,0,0,0,-77.7593,-42.7242,1,0,0
-77.7366,-42.8872,1,2012343,0,0,0,-77.7366,-42.8872,1,0,0
-77.7308,-42.6657,1,2012344,-77.78,-42.55,1,-77.7308,-42.6657,1,11,3
-77.7563,-42.646,1,2012345,-77.7612,-42.6564,0,-77.7563,-42.646,1,0,0
-77.8036,-42.656,1,2012346,-77.742,-42.7573,0,-77.8036,-42.656,1,0,0
-77.7863,-42.7123,1,2012347,-77.7224,-42.8506,0,-77.7863,-42.7123,1,0,0
-77.752,-42.8242,1,2012348,-77.7024,-42.9345,0,-77.752,-42.8242,1,0,0
-77.7505,-42.8168,1,2012349,-77.6819,-43.007,0,-77.7505,-42.8168,1,0,0
-77.7505,-42.8168,1,2012350,-77.6612,-43.0662,0,-77.7505,-42.8168,1,0,0
-77.6887,-43.0042,1,2012351,-77.64,-43.11,1,-77.6887,-43.0042,1,11,3
-77.6663,-43.101,1,2012352,-77.6155,-43.145,0,-77.6663,-43.101,1,0,0
-77.6663,-43.101,1,2012353,-77.5865,-43.178,0,-77.6663,-43.101,1,0,0
-77.6663,-43.101,1,2012354,-77.5561,-43.2078,0,-77.6663,-43.101,1,0,0
-77.6663,-43.101,1,2012355,-77.5273,-43.2331,0,-77.6663,-43.101,1,0,0
-77.6027,-43.193,1,2012356,-77.503,-43.2528,0,-77.6027,-43.193,1,0,0
-77.6027,-43.193,1,2012357,-77.4863,-43.2655,0,-77.6027,-43.193,1,0,0
-77.5054,-43.4646,1,2012358,-77.48,-43.27,1,-77.5054,-43.4646,1,11,3
-77.5054,-43.4646,1,2012359,-77.4833,-43.2607,0,-77.5054,-43.4646,1,0,0
-77.5054,-43.4646,1,2012360,-77.4919,-43.235,0,-77.5054,-43.4646,1,0,0
-77.4966,-43.5249,1,2012361,-77.5036,-43.1964,0,-77.4966,-43.5249,1,0,0
-77.4555,-43.6033,1,2012362,-77.5164,-43.1482,0,-77.4555,-43.6033,1,0,0
-77.4198,-43.6401,1,2012363,-77.5281,-43.0938,0,-77.4198,-43.6401,1,0,0
-77.4444,-43.7476,1,2012364,-77.5367,-43.0366,0,-77.4444,-43.7476,1,0,0
-77.4009,-43.6857,1,2012365,-77.54,-42.98,1,-77.4009,-43.6857,1,11,3
-77.4258,-43.5363,1,2012366,-77.5359,-42.9188,0,-77.4258,-43.5363,1,0,0
-77.4467,-43.4348,1,2013001,-77.5311,-42.8841,0,-77.4467,-43.4348,1,0,0
-77.4676,-43.333,1,2013002,-77.5173,-42.8078,0,-77.4676,-43.333,1,0,0
-77.4808,-43.3905,1,2013003,-77.4993,-42.7241,0,-77.4808,-43.3905,1,0,0
-77.5312,-43.1578,1,2013004,-77.4792,-42.6352,0,-77.5312,-43.1578,1,0,0
-77.538,-43.1241,1,2013005,-77.4588,-42.5431,0,-77.538,-43.1241,1,0,0
-77.6201,-42.9623,1,2013006,-77.44,-42.45,1,-77.6201,-42.9623,1,11,3
-77.6099,-42.9195,1,2013007,0,0,0,-77.6099,-42.9195,1,0,0
-77.5754,-42.7061,1,2013008,0,0,0,-77.5754,-42.7061,1,0,0
-77.4559,-42.5815,1,2013009,0,0,0,-77.4559,-42.5815,1,0,0
-77.4074,-42.5031,1,2013010,0,0,0,-77.4074,-42.5031,1,0,0
-77.2831,-42.299,1,2013011,0,0,0,-77.2831,-42.299,1,0,0
-77.2262,-42.1886,1,2013012,0,0,0,-77.2262,-42.1886,1,0,0
-77.1676,-41.9497,1,2013013,0,0,0,-77.1676,-41.9497,1,0,0
-77.1206,-41.7606,1,2013014,0,0,0,-77.1206,-41.7606,1,0,0
-77.1292,-41.7948,1,2013015,0,0,0,-77.1292,-41.7948,1,0,0
-77.1292,-41.6727,1,2013016,0,0,0,-77.1292,-41.6727,1,0,0
-77.114,-41.6124,1,2013017,0,0,0,-77.114,-41.6124,1,0,0
-77.1326,-41.5034,1,2013018,0,0,0,-77.1326,-41.5034,1,0,0
-77.1324,-41.3816,1,2013019,0,0,0,-77.1324,-41.3816,1,0,0
-77.1254,-41.3215,0,2013020,-77.15,-40.87,1,-77.1254,-41.3215,0,11,3
-77.1171,-41.2606,1,2013021,-77.1306,-40.8066,0,-77.1171,-41.2606,1,0,0
-77.1152,-41.132,1,2013022,-77.1113,-40.7431,0,-77.1152,-41.132,1,0,0
-77.1337,-41.0836,1,2013023,-77.0923,-40.6832,0,-77.1337,-41.0836,1,0,0
-77.167,-40.9112,1,2013024,-77.0735,-40.6303,0,-77.167,-40.9112,1,0,0
-77.1801,-40.7812,1,2013025,-77.0552,-40.5881,0,-77.1801,-40.7812,1,0,0
-77.1263,-40.8746,1,2013026,-77.0373,-40.5601,0,-77.1263,-40.8746,1,0,0
-77.0769,-40.7436,1,2013027,-77.02,-40.55,1,-77.0769,-40.7436,1,11,3
-77.0578,-40.55,1,2013028,-77.0014,-40.5555,0,-77.0578,-40.55,1,0,0
-77.0071,-40.5359,1,2013029,-76.9808,-40.5698,0,-77.0071,-40.5359,1,0,0
-77.0172,-40.5147,1,2013030,-76.96,-40.5894,0,-77.0172,-40.5147,1,0,0
-76.9903,-40.5312,1,2013031,-76.9408,-40.6106,0,-76.9903,-40.5312,1,0,0
-76.9476,-40.4289,1,2013032,-76.9249,-40.6302,0,-76.9476,-40.4289,1,0,0
-76.9179,-40.455,0,2013033,-76.914,-40.6445,0,-76.9179,-40.455,0,0,0
-76.8941,-40.5199,0,2013034,-76.91,-40.65,1,-76.8941,-40.5199,0,11,3
-76.8843,-40.6033,1,2013035,-76.9107,-40.6428,0,-76.8843,-40.6033,1,0,0
-76.9036,-40.7341,1,2013036,-76.9127,-40.6242,0,-76.9036,-40.7341,1,0,0
-76.8986,-40.7745,1,2013037,-76.916,-40.5988,0,-76.8986,-40.7745,1,0,0
-76.8982,-40.6543,1,2013038,-76.9204,-40.5712,0,-76.8982,-40.6543,1,0,0
-76.9367,-40.5638,1,2013039,-76.926,-40.5458,0,-76.9367,-40.5638,1,0,0
-76.9451,-40.5965,1,2013040,-76.9325,-40.5272,0,-76.9451,-40.5965,1,0,0
-76.9132,-40.6531,1,2013041,-76.94,-40.52,1,-76.9132,-40.6531,1,11,3
-76.9258,-40.6268,0,2013042,-76.9663,-40.5608,0,-76.9258,-40.6268,0,0,0
-76.9383,-40.5703,1,2013043,-77.0214,-40.6678,0,-76.9383,-40.5703,1,0,0
-76.8973,-40.4749,1,2013044,-77.0934,-40.8176,0,-76.8973,-40.4749,1,0,0
-76.9624,-40.6619,1,2013045,-77.1702,-40.987,0,-76.9624,-40.6619,1,0,0
-76.9943,-40.6426,0,2013046,-77.2399,-41.1527,0,-76.9943,-40.6426,0,0,0
-77.0228,-40.5945,1,2013047,-77.2905,-41.2915,0,-77.0228,-40.5945,1,0,0
-77.0659,-40.4617,1,2013048,-77.31,-41.38,1,-77.0659,-40.4617,1,11,3
-77.1073,-40.6807,1,2013049,0,0,0,-77.1073,-40.6807,1,0,0
-77.1784,-40.9633,0,2013050,0,0,0,-77.1784,-40.9633,0,0,0
-77.2556,-41.1996,1,2013051,0,0,0,-77.2556,-41.1996,1,0,0
-77.3128,-41.3046,1,2013052,0,0,0,-77.3128,-41.3046,1,0,0
-77.2975,-41.367,1,2013053,0,0,0,-77.2975,-41.367,1,0,0
-77.2824,-41.3678,1,2013054,0,0,0,-77.2824,-41.3678,1,0,0
-77.3429,-41.1163,1,2013055,0,0,0,-77.3429,-41.1163,1,0,0
-77.3491,-40.9577,1,2013056,0,0,0,-77.3491,-40.9577,1,0,0
-77.3069,-40.9753,1,2013057,0,0,0,-77.3069,-40.9753,1,0,0
-77.3258,-41.0496,1,2013058,0,0,0,-77.3258,-41.0496,1,0,0
-77.2873,-41.2653,1,2013059,0,0,0,-77.2873,-41.2653,1,0,0
-77.3347,-41.269,1,2013060,0,0,0,-77.3347,-41.269,1,0,0
-77.372,-41.5434,1,2013061,0,0,0,-77.372,-41.5434,1,0,0
-77.4693,-41.7569,0,2013062,0,0,0,-77.4693,-41.7569,0,0,0
-77.573,-41.8659,1,2013063,0,0,0,-77.573,-41.8659,1,0,0
-77.6232,-41.8222,1,2013064,0,0,0,-77.6232,-41.8222,1,0,0
-77.667,-41.8783,1,2013065,0,0,0,-77.667,-41.8783,1,0,0
-77.6634,-41.9915,1,2013066,0,0,0,-77.6634,-41.9915,1,0,0
-77.6294,-42.1043,1,2013067,0,0,0,-77.6294,-42.1043,1,0,0
-77.5213,-42.0959,1,2013068,0,0,0,-77.5213,-42.0959,1,0,0
-77.461,-41.8447,1,2013069,0,0,0,-77.461,-41.8447,1,0,0
-77.4139,-41.6515,1,2013070,0,0,0,-77.4139,-41.6515,1,0,0
-77.3413,-41.5435,1,2013071,0,0,0,-77.3413,-41.5435,1,0,0
-77.2124,-42.2586,1,2013072,0,0,0,-77.2124,-42.2586,1,0,0
-77.1262,-42.3974,1,2013073,0,0,0,-77.1262,-42.3974,1,0,0
-77.1299,-42.3497,1,2013074,0,0,0,-77.1299,-42.3497,1,0,0
-77.1276,-42.5263,1,2013075,0,0,0,-77.1276,-42.5263,1,0,0
-77.0562,-42.6644,1,2013076,0,0,0,-77.0562,-42.6644,1,0,0
-77.0264,-42.5415,1,2013077,0,0,0,-77.0264,-42.5415,1,0,0
-77.0571,-42.4824,1,2013078,0,0,0,-77.0571,-42.4824,1,0,0
-76.9979,-42.4868,1,2013079,0,0,0,-76.9979,-42.4868,1,0,0
-76.986,-42.4975,0,2013080,0,0,0,-76.986,-42.4975,0,0,0
-76.9743,-42.5127,1,2013081,0,0,0,-76.9743,-42.5127,1,0,0
-76.9186,-42.5304,1,2013082,0,0,0,-76.9186,-42.5304,1,0,0
-76.8814,-42.5621,1,2013083,0,0,0,-76.8814,-42.5621,1,0,0
-76.8392,-42.5735,1,2013084,0,0,0,-76.8392,-42.5735,1,0,0
-76.872,-42.4019,1,2013085,0,0,0,-76.872,-42.4019,1,0,0
-76.8074,-42.6851,0,2013086,0,0,0,-76.8074,-42.6851,0,0,0
-76.7053,-43.0606,1,2013087,0,0,0,-76.7053,-43.0606,1,0,0
-76.6356,-43.1971,1,2013088,0,0,0,-76.6356,-43.1971,1,0,0
-76.5796,-43.2696,1,2013089,0,0,0,-76.5796,-43.2696,1,0,0
-76.5851,-43.2309,1,2013090,0,0,0,-76.5851,-43.2309,1,0,0
-76.5502,-43.1499,1,2013091,0,0,0,-76.5502,-43.1499,1,0,0
-76.5408,-43.2919,1,2013092,0,0,0,-76.5408,-43.2919,1,0,0
-76.5475,-43.3182,1,2013093,0,0,0,-76.5475,-43.3182,1,0,0
-76.5622,-43.378,1,2013094,0,0,0,-76.5622,-43.378,1,0,0
-76.531,-43.2515,1,2013095,0,0,0,-76.531,-43.2515,1,0,0
-76.5285,-43.1219,1,2013096,0,0,0,-76.5285,-43.1219,1,0,0
-76.5729,-43.3016,1,2013097,0,0,0,-76.5729,-43.3016,1,0,0
-76.59,-43.4917,1,2013098,0,0,0,-76.59,-43.4917,1,0,0
-76.6199,-43.5534,1,2013099,0,0,0,-76.6199,-43.5534,1,0,0
-76.6737,-43.7761,1,2013100,0,0,0,-76.6737,-43.7761,1,0,0
-76.7273,-43.8157,1,2013101,0,0,0,-76.7273,-43.8157,1,0,0
-76.7385,-43.6788,1,2013102,0,0,0,-76.7385,-43.6788,1,0,0
-76.7162,-43.7093,1,2013103,0,0,0,-76.7162,-43.7093,1,0,0
-76.6676,-43.8731,1,2013104,0,0,0,-76.6676,-43.8731,1,0,0
-76.6638,-44.1015,1,2013105,0,0,0,-76.6638,-44.1015,1,0,0
-76.693,-44.2237,1,2013106,0,0,0,-76.693,-44.2237,1,0,0
-76.7285,-44.3743,1,2013107,0,0,0,-76.7285,-44.3743,1,0,0
-76.7474,-44.3312,1,2013108,0,0,0,-76.7474,-44.3312,1,0,0
-76.6808,-44.2342,1,2013109,0,0,0,-76.6808,-44.2342,1,0,0
-76.7156,-44.3192,1,2013110,0,0,0,-76.7156,-44.3192,1,0,0
-76.7594,-44.3203,1,2013111,0,0,0,-76.7594,-44.3203,1,0,0
-76.7009,-44.2574,1,2013112,0,0,0,-76.7009,-44.2574,1,0,0
-76.7242,-44.2944,1,2013113,0,0,0,-76.7242,-44.2944,1,0,0
-76.7536,-44.2335,1,2013114,0,0,0,-76.7536,-44.2335,1,0,0
-76.7186,-44.3331,1,2013115,0,0,0,-76.7186,-44.3331,1,0,0
-76.7271,-44.1829,1,2013116,0,0,0,-76.7271,-44.1829,1,0,0
-76.7177,-44.2671,1,2013117,0,0,0,-76.7177,-44.2671,1,0,0
-76.6977,-44.2438,1,2013118,0,0,0,-76.6977,-44.2438,1,0,0
-76.6826,-44.2414,1,2013119,0,0,0,-76.6826,-44.2414,1,0,0
-76.6897,-44.2096,1,2013120,0,0,0,-76.6897,-44.2096,1,0,0
-76.6884,-44.3277,1,2013121,0,0,0,-76.6884,-44.3277,1,0,0
-76.7049,-44.212,1,2013122,0,0,0,-76.7049,-44.212,1,0,0
-76.6542,-44.3675,1,2013123,0,0,0,-76.6542,-44.3675,1,0,0
-76.6523,-44.5434,1,2013124,0,0,0,-76.6523,-44.5434,1,0,0
-76.7037,-44.3296,1,2013125,0,0,0,-76.7037,-44.3296,1,0,0
-76.6829,-44.3658,1,2013126,0,0,0,-76.6829,-44.3658,1,0,0
-76.6913,-44.2161,1,2013127,0,0,0,-76.6913,-44.2161,1,0,0
-76.6542,-44.3675,1,2013128,0,0,0,-76.6542,-44.3675,1,0,0
-76.7015,-44.3821,1,2013129,0,0,0,-76.7015,-44.3821,1,0,0
-76.6658,-44.2315,1,2013130,0,0,0,-76.6658,-44.2315,1,0,0
-76.6675,-44.2388,1,2013131,0,0,0,-76.6675,-44.2388,1,0,0
-76.6811,-44.2345,1,2013132,0,0,0,-76.6811,-44.2345,1,0,0
-76.6638,-44.1004,1,2013133,0,0,0,-76.6638,-44.1004,1,0,0
-76.66,-44.1461,1,2013134,0,0,0,-76.66,-44.1461,1,0,0
-76.653,-44.1775,1,2013135,0,0,0,-76.653,-44.1775,1,0,0
-76.6252,-44.2448,1,2013136,0,0,0,-76.6252,-44.2448,1,0,0
-76.5911,-44.2843,1,2013137,0,0,0,-76.5911,-44.2843,1,0,0
-76.5966,-44.2461,1,2013138,0,0,0,-76.5966,-44.2461,1,0,0
-76.5611,-44.4026,1,2013139,0,0,0,-76.5611,-44.4026,1,0,0
-76.6025,-44.3316,1,2013140,0,0,0,-76.6025,-44.3316,1,0,0
-76.6312,-44.3303,1,2013141,0,0,0,-76.6312,-44.3303,1,0,0
-76.6269,-44.2512,1,2013142,0,0,0,-76.6269,-44.2512,1,0,0
-76.6176,-44.3346,1,2013143,0,0,0,-76.6176,-44.3346,1,0,0
-76.6047,-44.28,1,2013144,0,0,0,-76.6047,-44.28,1,0,0
-76.6025,-44.3319,1,2013145,0,0,0,-76.6025,-44.3319,1,0,0
-76.6124,-44.1899,1,2013146,0,0,0,-76.6124,-44.1899,1,0,0
-76.6114,-44.1248,1,2013147,0,0,0,-76.6114,-44.1248,1,0,0
-76.5956,-44.1812,1,2013148,0,0,0,-76.5956,-44.1812,1,0,0
-76.6021,-44.2082,1,2013149,0,0,0,-76.6021,-44.2082,1,0,0
-76.5766,-44.2234,1,2013150,0,0,0,-76.5766,-44.2234,1,0,0
-76.5886,-44.2123,1,2013151,0,0,0,-76.5886,-44.2123,1,0,0
-76.5944,-44.298,1,2013152,0,0,0,-76.5944,-44.298,1,0,0
-76.5689,-44.313,1,2013153,0,0,0,-76.5689,-44.313,1,0,0
-76.5803,-44.3605,1,2013154,0,0,0,-76.5803,-44.3605,1,0,0
-76.5625,-44.2857,1,2013155,0,0,0,-76.5625,-44.2857,1,0,0
-76.608,-44.2937,1,2013156,0,0,0,-76.608,-44.2937,1,0,0
-76.5982,-44.2528,1,2013157,0,0,0,-76.5982,-44.2528,1,0,0
-76.5843,-44.1333,1,2013158,0,0,0,-76.5843,-44.1333,1,0,0
-76.5756,-44.1583,1,2013159,0,0,0,-76.5756,-44.1583,1,0,0
-76.5528,-44.2455,1,2013160,0,0,0,-76.5528,-44.2455,1,0,0
-76.5658,-44.2996,1,2013161,0,0,0,-76.5658,-44.2996,1,0,0
-76.5602,-44.3375,1,2013162,0,0,0,-76.5602,-44.3375,1,0,0
-76.588,-44.2705,1,2013163,0,0,0,-76.588,-44.2705,1,0,0
-76.5889,-44.336,1,2013164,0,0,0,-76.5889,-44.336,1,0,0
-76.5902,-44.2188,1,2013165,0,0,0,-76.5902,-44.2188,1,0,0
-76.5537,-44.3105,1,2013166,0,0,0,-76.5537,-44.3105,1,0,0
-76.5874,-44.3291,1,2013167,0,0,0,-76.5874,-44.3291,1,0,0
-76.5967,-44.246,1,2013168,0,0,0,-76.5967,-44.246,1,0,0
-76.5837,-44.1918,1,2013169,0,0,0,-76.5837,-44.1918,1,0,0
-76.5821,-44.1852,1,2013170,0,0,0,-76.5821,-44.1852,1,0,0
-76.5615,-44.2208,1,2013171,0,0,0,-76.5615,-44.2208,1,0,0
-76.5858,-44.3226,1,2013172,0,0,0,-76.5858,-44.3226,1,0,0
-76.5554,-44.317,1,2013173,0,0,0,-76.5554,-44.317,1,0,0
-76.5538,-44.3102,1,2013174,0,0,0,-76.5538,-44.3102,1,0,0
-76.5609,-44.2789,1,2013175,-76.35,-44.89,1,-76.5609,-44.2789,1,11,3
-76.5602,-44.3375,1,2013176,-76.3478,-44.8774,0,-76.5602,-44.3375,1,0,0
-76.5732,-44.3916,1,2013177,-76.3456,-44.8422,0,-76.5732,-44.3916,1,0,0
-76.5483,-44.348,1,2013178,-76.3434,-44.7886,0,-76.5483,-44.348,1,0,0
-76.5816,-44.2434,1,2013179,-76.3413,-44.7207,0,-76.5816,-44.2434,1,0,0
-76.5667,-44.3648,1,2013180,-76.3393,-44.6425,0,-76.5667,-44.3648,1,0,0
-76.569,-44.3127,1,2013181,-76.3374,-44.5582,0,-76.569,-44.3127,1,0,0
-76.5402,-44.3145,1,2013182,-76.3356,-44.4718,0,-76.5402,-44.3145,1,0,0
-76.5405,-44.1327,1,2013183,-76.334,-44.3875,0,-76.5405,-44.1327,1,0,0
-76.5448,-44.2116,1,2013184,-76.3327,-44.3093,0,-76.5448,-44.2116,1,0,0
-76.587,-44.2055,1,2013185,-76.3315,-44.2414,0,-76.587,-44.2055,1,0,0
-76.5544,-44.2521,1,2013186,-76.3307,-44.1878,0,-76.5544,-44.2521,1,0,0
-76.5393,-44.2495,1,2013187,-76.3302,-44.1526,0,-76.5393,-44.2495,1,0,0
-76.56,-44.2139,1,2013188,-76.33,-44.14,1,-76.56,-44.2139,1,11,3
-76.5599,-44.214,1,2013189,0,0,0,-76.5599,-44.214,1,0,0
-76.5729,-44.2682,1,2013190,0,0,0,-76.5729,-44.2682,1,0,0
-76.5945,-44.2979,1,2013191,0,0,0,-76.5945,-44.2979,1,0,0
-76.5489,-44.29,1,2013192,0,0,0,-76.5489,-44.29,1,0,0
-76.5674,-44.306,1,2013193,0,0,0,-76.5674,-44.306,1,0,0
-76.5396,-44.3728,1,2013194,0,0,0,-76.5396,-44.3728,1,0,0
-76.5668,-44.3643,1,2013195,0,0,0,-76.5668,-44.3643,1,0,0
-76.5761,-44.2814,1,2013196,0,0,0,-76.5761,-44.2814,1,0,0
-76.5751,-44.2164,1,2013197,0,0,0,-76.5751,-44.2164,1,0,0
-76.575,-44.2166,1,2013198,0,0,0,-76.575,-44.2166,1,0,0
-76.5951,-44.2395,1,2013199,0,0,0,-76.5951,-44.2395,1,0,0
-76.576,-44.2817,1,2013200,0,0,0,-76.576,-44.2817,1,0,0
-76.5673,-44.3062,1,2013201,0,0,0,-76.5673,-44.3062,1,0,0
-76.5402,-44.3145,1,2013202,-76.34,-44.14,1,-76.5402,-44.3145,1,11,3
-76.5645,-44.4162,1,2013203,0,0,0,-76.5645,-44.4162,1,0,0
-76.5263,-44.4998,1,2013204,0,0,0,-76.5263,-44.4998,1,0,0
-76.5868,-44.3873,1,2013205,0,0,0,-76.5868,-44.3873,1,0,0
-76.5692,-44.4363,1,2013206,0,0,0,-76.5692,-44.4363,1,0,0
-76.5619,-44.3439,1,2013207,0,0,0,-76.5619,-44.3439,1,0,0
-76.5492,-44.108,1,2013208,0,0,0,-76.5492,-44.108,1,0,0
-76.5712,-44.2618,1,2013209,0,0,0,-76.5712,-44.2618,1,0,0
-76.5602,-44.3375,1,2013210,0,0,0,-76.5602,-44.3375,1,0,0
-76.5596,-44.3957,1,2013211,0,0,0,-76.5596,-44.3957,1,0,0
-76.5612,-44.4023,1,2013212,0,0,0,-76.5612,-44.4023,1,0,0
-76.5541,-44.4335,1,2013213,0,0,0,-76.5541,-44.4335,1,0,0
-76.5702,-44.1956,1,2013214,0,0,0,-76.5702,-44.1956,1,0,0
-76.546,-44.4001,1,2013215,0,0,0,-76.546,-44.4001,1,0,0
-76.5526,-44.4267,1,2013216,-76.34,-44.14,1,-76.5526,-44.4267,1,11,3
-76.549,-44.2895,1,2013217,0,0,0,-76.549,-44.2895,1,0,0
-76.5738,-44.3332,1,2013218,0,0,0,-76.5738,-44.3332,1,0,0
-76.5541,-44.4337,1,2013219,0,0,0,-76.5541,-44.4337,1,0,0
-76.5625,-44.2854,1,2013220,0,0,0,-76.5625,-44.2854,1,0,0
-76.5738,-44.3333,1,2013221,0,0,0,-76.5738,-44.3333,1,0,0
-76.5818,-44.3672,1,2013222,0,0,0,-76.5818,-44.3672,1,0,0
-76.6019,-44.3903,1,2013223,0,0,0,-76.6019,-44.3903,1,0,0
-76.5905,-44.3425,1,2013224,0,0,0,-76.5905,-44.3425,1,0,0
-76.6025,-44.3317,1,2013225,0,0,0,-76.6025,-44.3317,1,0,0
-76.5569,-44.3237,1,2013226,0,0,0,-76.5569,-44.3237,1,0,0
-76.5538,-44.3102,1,2013227,0,0,0,-76.5538,-44.3102,1,0,0
-76.5886,-44.212,1,2013228,0,0,0,-76.5886,-44.212,1,0,0
-76.5815,-44.2437,1,2013229,0,0,0,-76.5815,-44.2437,1,0,0
-76.5537,-44.3105,1,2013230,-76.34,-44.14,1,-76.5537,-44.3105,1,11,3
-76.5615,-44.2205,1,2013231,0,0,0,-76.5615,-44.2205,1,0,0
-76.5858,-44.3226,1,2013232,0,0,0,-76.5858,-44.3226,1,0,0
-76.5554,-44.317,1,2013233,0,0,0,-76.5554,-44.317,1,0,0
-76.5667,-44.3645,1,2013234,0,0,0,-76.5667,-44.3645,1,0,0
-76.5741,-44.4567,1,2013235,0,0,0,-76.5741,-44.4567,1,0,0
-76.5492,-44.413,1,2013236,0,0,0,-76.5492,-44.413,1,0,0
-76.5941,-44.4799,1,2013237,0,0,0,-76.5941,-44.4799,1,0,0
-76.5708,-44.4428,1,2013238,0,0,0,-76.5708,-44.4428,1,0,0
-76.5899,-44.4009,1,2013239,0,0,0,-76.5899,-44.4009,1,0,0
-76.577,-44.3466,1,2013240,0,0,0,-76.577,-44.3466,1,0,0
-76.5858,-44.3781,0,2013241,0,0,0,-76.5858,-44.3781,0,0,0
-76.5947,-44.4216,1,2013242,0,0,0,-76.5947,-44.4216,1,0,0
-76.5556,-44.4403,1,2013243,0,0,0,-76.5556,-44.4403,1,0,0
-76.5606,-44.4606,1,2013244,-76.5667,-44.2333,1,-76.5606,-44.4606,1,11,3
-76.5535,-44.4918,1,2013245,0,0,0,-76.5535,-44.4918,1,0,0
-76.5948,-44.4213,1,2013246,0,0,0,-76.5948,-44.4213,1,0,0
-76.5692,-44.4363,1,2013247,0,0,0,-76.5692,-44.4363,1,0,0
-76.5643,-44.1103,1,2013248,0,0,0,-76.5643,-44.1103,1,0,0
-76.5651,-44.3581,1,2013249,0,0,0,-76.5651,-44.3581,1,0,0
-76.5334,-44.4687,1,2013250,0,0,0,-76.5334,-44.4687,1,0,0
-76.5584,-44.5122,1,2013251,0,0,0,-76.5584,-44.5122,1,0,0
-76.5622,-44.4672,1,2013252,0,0,0,-76.5622,-44.4672,1,0,0
-76.587,-44.5111,1,2013253,0,0,0,-76.587,-44.5111,1,0,0
-76.5708,-44.4428,1,2013254,0,0,0,-76.5708,-44.4428,1,0,0
-76.5757,-44.4634,1,2013255,0,0,0,-76.5757,-44.4634,1,0,0
-76.5821,-44.4907,1,2013256,0,0,0,-76.5821,-44.4907,1,0,0
-76.5686,-44.4946,1,2013257,0,0,0,-76.5686,-44.4946,1,0,0
-76.5815,-44.549,1,2013258,-76.5667,-44.2333,1,-76.5815,-44.549,1,11,3
-76.5966,-44.5518,1,2013259,0,0,0,-76.5966,-44.5518,1,0,0
-76.5759,-44.587,1,2013260,0,0,0,-76.5759,-44.587,1,0,0
-76.5616,-44.6491,1,2013261,0,0,0,-76.5616,-44.6491,1,0,0
-76.5681,-44.6762,1,2013262,0,0,0,-76.5681,-44.6762,1,0,0
-76.5688,-44.6178,1,2013263,0,0,0,-76.5688,-44.6178,1,0,0
-76.5831,-44.5555,1,2013264,0,0,0,-76.5831,-44.5555,1,0,0
-76.5766,-44.5284,1,2013265,0,0,0,-76.5766,-44.5284,1,0,0
-76.5686,-44.4945,1,2013266,0,0,0,-76.5686,-44.4945,1,0,0
-76.595,-44.5451,1,2013267,0,0,0,-76.595,-44.5451,1,0,0
-76.5766,-44.5285,1,2013268,0,0,0,-76.5766,-44.5285,1,0,0
-76.5815,-44.549,1,2013269,0,0,0,-76.5815,-44.549,1,0,0
-76.5823,-44.6141,1,2013270,0,0,0,-76.5823,-44.6141,1,0,0
-76.5624,-44.5907,1,2013271,0,0,0,-76.5624,-44.5907,1,0,0
-76.5886,-44.5176,1,2013272,0,0,0,-76.5886,-44.5176,1,0,0
-76.5837,-44.4973,1,2013273,0,0,0,-76.5837,-44.4973,1,0,0
-76.5886,-44.5179,1,2013274,0,0,0,-76.5886,-44.5179,1,0,0
-76.5508,-44.4197,1,2013275,0,0,0,-76.5508,-44.4197,1,0,0
-76.5599,-44.519,1,2013276,0,0,0,-76.5599,-44.519,1,0,0
-76.5828,-44.432,1,2013277,0,0,0,-76.5828,-44.432,1,0,0
-76.5757,-44.4634,1,2013278,0,0,0,-76.5757,-44.4634,1,0,0
-76.5814,-44.5491,1,2013279,0,0,0,-76.5814,-44.5491,1,0,0
-76.5702,-44.5011,1,2013280,0,0,0,-76.5702,-44.5011,1,0,0
-76.5699,-44.3776,1,2013281,0,0,0,-76.5699,-44.3776,1,0,0
-76.5806,-44.484,1,2013282,0,0,0,-76.5806,-44.484,1,0,0
-76.5692,-44.4362,1,2013283,0,0,0,-76.5692,-44.4362,1,0,0
