ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
0,0,0,2008146,-77.07,-50.35,1,0,0,0,0,0,0,14,7
0,0,0,2008147,-77.07,-50.35,0,0,0,0,0,0,0,0,0
0,0,0,2008148,-77.07,-50.35,0,0,0,0,-77.1162,-50.1216,1,0,0
0,0,0,2008149,-77.07,-50.35,0,0,0,0,-77.1341,-50.1508,1,0,0
0,0,0,2008150,-77.07,-50.35,0,0,0,0,-77.1487,-50.1899,1,0,0
0,0,0,2008151,-77.07,-50.35,0,0,0,0,-77.151,-50.2534,1,0,0
0,0,0,2008152,-77.07,-50.35,0,0,0,0,-77.15,-50.0939,1,0,0
0,0,0,2008153,-77.07,-50.35,1,0,0,0,-77.1381,-50.0419,1,14,7
0,0,0,2008154,-77.07,-50.35,0,0,0,0,-77.1437,-50.0208,1,0,0
0,0,0,2008155,-77.07,-50.35,0,0,0,0,-77.1381,-50.0419,1,0,0
0,0,0,2008156,-77.07,-50.35,0,0,0,0,-77.1442,-49.972,1,0,0
0,0,0,2008157,-77.07,-50.35,0,0,0,0,-77.1686,-49.9491,1,0,0
0,0,0,2008158,-77.07,-50.35,0,0,0,0,-77.1588,-50.0109,1,0,0
0,0,0,2008159,-77.07,-50.35,0,0,0,0,-77.1527,-50.0809,1,0,0
0,0,0,2008160,-77.07,-50.35,1,0,0,0,-77.154,-50.0761,1,14,7
0,0,0,2008161,-77.07,-50.35,0,0,0,0,-77.1577,-50.2502,1,0,0
0,0,0,2008162,-77.07,-50.35,0,0,0,0,-77.1547,-50.1704,1,0,0
0,0,0,2008163,-77.07,-50.35,0,0,0,0,-77.1627,-50.1624,1,0,0
0,0,0,2008164,-77.07,-50.35,0,0,0,0,-77.1525,-49.9654,1,0,0
0,0,0,2008165,-77.07,-50.35,0,0,0,0,-77.1814,-50.1837,1,0,0
0,0,0,2008166,-77.07,-50.35,0,0,0,0,-77.1201,-50.2528,1,0,0
0,0,0,2008167,-77.07,-50.35,1,0,0,0,-77.1545,-50.1461,1,14,7
0,0,0,2008168,-77.07,-50.35,0,0,0,0,-77.1675,-50.0973,1,0,0
0,0,0,2008169,-77.07,-50.35,0,0,0,0,-77.1839,-50.0826,1,0,0
0,0,0,2008170,-77.07,-50.35,0,0,0,0,-77.155,-50.1444,1,0,0
0,0,0,2008171,-77.07,-50.35,0,0,0,0,-77.1572,-50.0419,1,0,0
0,0,0,2008172,-77.07,-50.35,0,0,0,0,-77.1601,-50.0061,1,0,0
0,0,0,2008173,-77.07,-50.35,0,0,0,0,-77.1532,-50.0321,1,0,0
0,0,0,2008174,-77.07,-50.35,1,0,0,0,-77.154,-50.0761,1,14,7
0,0,0,2008175,-77.07,-50.35,0,0,0,0,-77.1442,-49.972,1,0,0
0,0,0,2008176,-77.07,-50.35,0,0,0,0,-77.148,-49.9916,0,0,0
0,0,0,2008177,-77.07,-50.35,0,0,0,0,-77.1518,-50.0126,1,0,0
0,0,0,2008178,-77.07,-50.35,0,0,0,0,-77.133,-50.0143,1,0,0
0,0,0,2008179,-77.07,-50.35,0,0,0,0,-77.1508,-50.1102,1,0,0
0,0,0,2008180,-77.07,-50.35,0,0,0,0,-77.1357,-50.0289,1,0,0
0,0,0,2008181,-77.07,-50.35,1,0,0,0,-77.1682,-49.9979,1,14,7
0,0,0,2008182,-77.07,-50.35,0,0,0,0,-77.1804,-50.0239,1,0,0
0,0,0,2008183,-77.07,-50.35,0,0,0,0,-77.1714,-50.1298,1,0,0
0,0,0,2008184,-77.07,-50.35,0,0,0,0,-77.1947,-50.0892,1,0,0
0,0,0,2008185,-77.07,-50.35,0,0,0,0,-77.1811,-49.9766,1,0,0
0,0,0,2008186,-77.07,-50.35,0,0,0,0,-77.1412,-50.0305,1,0,0
0,0,0,2008187,-77.07,-50.35,0,0,0,0,-77.1446,-49.9232,1,0,0
0,0,0,2008188,-77.07,-50.35,1,0,0,0,-77.1462,-49.8923,1,14,7
0,0,0,2008189,-77.07,-50.35,0,0,0,0,-77.1561,-49.9963,1,0,0
0,0,0,2008190,-77.07,-50.35,0,0,0,0,-77.1752,-49.9962,1,0,0
0,0,0,2008191,-77.07,-50.35,0,0,0,0,-77.1579,-50.1086,1,0,0
0,0,0,2008192,-77.07,-50.35,0,0,0,0,-77.1525,-49.9654,1,0,0
0,0,0,2008193,-77.07,-50.35,0,0,0,0,-77.1453,-49.9899,1,0,0
0,0,0,2008194,-77.07,-50.35,0,0,0,0,-77.1513,-50.0614,1,0,0
0,0,0,2008195,-77.07,-50.35,1,0,0,0,-77.1399,-49.8469,1,14,7
0,0,0,2008196,-77.07,-50.35,0,0,0,0,-77.1486,-49.9053,1,0,0
0,0,0,2008197,-77.07,-50.35,0,0,0,0,-77.1696,-50.2748,1,0,0
0,0,0,2008198,-77.07,-50.35,0,0,0,0,-77.1527,-50.1086,1,0,0
0,0,0,2008199,-77.07,-50.35,0,0,0,0,-77.1305,-50.0013,1,0,0
0,0,0,2008200,-77.07,-50.35,0,0,0,0,-77.1466,-49.985,1,0,0
0,0,0,2008201,-77.07,-50.35,0,0,0,0,-77.1466,-49.985,1,0,0
0,0,0,2008202,-77.07,-50.35,1,0,0,0,-77.1841,-50.0321,1,14,7
0,0,0,2008203,-77.07,-50.35,0,0,0,0,-77.1719,-50.0809,1,0,0
0,0,0,2008204,-77.07,-50.35,0,0,0,0,-77.1779,-50.0109,1,0,0
0,0,0,2008205,-77.07,-50.35,0,0,0,0,-77.1779,-50.0109,1,0,0
0,0,0,2008206,-77.07,-50.35,0,0,0,0,-77.168,-49.9067,1,0,0
0,0,0,2008207,-77.07,-50.35,0,0,0,0,-77.1712,-49.9865,1,0,0
0,0,0,2008208,-77.07,-50.35,0,0,0,0,-77.1691,-50.0663,1,0,0
0,0,0,2008209,-77.07,-50.35,1,0,0,0,-77.1943,-49.9962,1,14,7
0,0,0,2008210,-77.07,-50.35,0,0,0,0,-77.156,-49.9051,1,0,0
0,0,0,2008211,-77.07,-50.35,0,0,0,0,-77.1561,-49.9963,1,0,0
0,0,0,2008212,-77.07,-50.35,0,0,0,0,-77.1597,-49.9133,1,0,0
0,0,0,2008213,-77.07,-50.35,0,0,0,0,-77.1121,-50.0678,1,0,0
0,0,0,2008214,-77.07,-50.35,0,0,0,0,-77.1001,-50.0193,1,0,0
0,0,0,2008215,-77.07,-50.35,0,0,0,0,-77.1249,-49.9478,1,0,0
0,0,0,2008216,-77.07,-50.35,1,0,0,0,-77.1223,-49.9575,1,14,7
0,0,0,2008217,-77.07,-50.35,0,0,0,0,-77.1275,-49.9851,1,0,0
0,0,0,2008218,-77.07,-50.35,0,0,0,0,-77.1419,-49.9086,1,0,0
0,0,0,2008219,-77.07,-50.35,0,0,0,0,-77.1945,-49.9456,1,0,0
0,0,0,2008220,-77.07,-50.35,0,0,0,0,-77.1499,-49.9751,1,0,0
0,0,0,2008221,-77.07,-50.35,0,0,0,0,-77.1285,-50.0533,1,0,0
0,0,0,2008222,-77.07,-50.35,0,0,0,0,-77.1151,-50.0095,1,0,0
0,0,0,2008223,-77.07,-50.35,1,0,0,0,-77.1582,-50.0354,1,14,7
0,0,0,2008224,0,0,0,0,0,0,-77.1291,-49.8406,1,0,0
0,0,0,2008225,0,0,0,0,0,0,-77.183,-49.6799,1,0,0
0,0,0,2008226,0,0,0,0,0,0,-77.1053,-49.9888,1,0,0
0,0,0,2008227,0,0,0,0,0,0,-77.1611,-49.9996,1,0,0
0,0,0,2008228,0,0,0,0,0,0,-77.1429,-49.9768,1,0,0
0,0,0,2008229,0,0,0,0,0,0,-77.0975,-50.029,1,0,0
0,0,0,2008230,0,0,0,0,0,0,-77.1249,-49.9478,1,0,0
0,0,0,2008231,0,0,0,0,0,0,-77.106,-49.9722,1,0,0
0,0,0,2008232,0,0,0,0,0,0,-77.1447,-50.0143,1,0,0
0,0,0,2008233,0,0,0,0,0,0,-77.1222,-50.0078,1,0,0
0,0,0,2008234,0,0,0,0,0,0,-77.1194,-50.1344,1,0,0
0,0,0,2008235,0,0,0,0,0,0,-77.136,-49.9558,1,0,0
0,0,0,2008236,0,0,0,0,0,0,-77.1423,-49.8599,1,0,0
0,0,0,2008237,0,0,0,0,0,0,-77.1486,-49.9053,1,0,0
0,0,0,2008238,0,0,0,0,0,0,-77.1083,-49.8944,1,0,0
0,0,0,2008239,0,0,0,0,0,0,-77.1145,-49.9155,1,0,0
0,0,0,2008240,0,0,0,0,0,0,-77.1073,-49.8263,1,0,0
0,0,0,2008241,0,0,0,0,0,0,-77.1093,-49.8879,1,0,0
0,0,0,2008242,0,0,0,0,0,0,-77.1157,-49.7695,1,0,0
0,0,0,2008243,0,0,0,0,0,0,-77.1084,-49.8442,1,0,0
0,0,0,2008244,-77.07,-50.25,1,0,0,0,-77.1037,-49.9091,1,14,7
0,0,0,2008245,-77.0689,-50.2511,0,0,0,0,-77.0938,-49.9465,1,0,0
0,0,0,2008246,-77.066,-50.254,0,0,0,0,-77.105,-49.9042,1,0,0
0,0,0,2008247,-77.0621,-50.2579,0,0,0,0,-77.1041,-50.0015,1,0,0
0,0,0,2008248,-77.0579,-50.2621,0,0,0,0,-77.112,-50.0436,1,0,0
0,0,0,2008249,-77.054,-50.266,0,0,0,0,-77.1371,-49.9737,1,0,0
0,0,0,2008250,-77.0511,-50.2689,0,0,0,0,-77.169,-49.9002,1,0,0
0,0,0,2008251,-77.05,-50.27,1,0,0,0,-77.1604,-49.98,1,14,7
0,0,0,2008252,-77.05,-50.27,0,0,0,0,-77.1649,-49.9409,1,0,0
0,0,0,2008253,-77.05,-50.27,0,0,0,0,-77.1813,-49.9261,1,0,0
0,0,0,2008254,-77.05,-50.27,0,0,0,0,-77.1321,-49.8291,1,0,0
0,0,0,2008255,-77.05,-50.27,0,0,0,0,-77.1275,-49.8438,1,0,0
0,0,0,2008256,-77.05,-50.27,0,0,0,0,-77.1439,-49.829,1,0,0
0,0,0,2008257,-77.05,-50.27,0,0,0,0,-77.1547,-49.8353,1,0,0
0,0,0,2008258,-77.05,-50.27,1,0,0,0,-77.155,-49.6449,1,14,7
0,0,0,2008259,-77.05,-50.27,0,0,0,0,-77.1717,-49.7454,1,0,0
0,0,0,2008260,-77.05,-50.27,0,0,0,0,-77.1585,-49.7261,1,0,0
0,0,0,2008261,-77.05,-50.27,0,0,0,0,-77.1525,-49.7962,1,0,0
0,0,0,2008262,-77.05,-50.27,0,0,0,0,-77.1538,-49.7913,1,0,0
0,0,0,2008263,-77.05,-50.27,0,0,0,0,-77.1482,-49.8126,1,0,0
0,0,0,2008264,-77.05,-50.27,0,0,0,0,-77.1323,-49.7788,1,0,0
0,0,0,2008265,-77.05,-50.27,1,0,0,0,-77.136,-49.7869,1,14,7
0,0,0,2008266,-77.0511,-50.2728,0,0,0,0,-77.1519,-49.8207,1,0,0
0,0,0,2008267,-77.054,-50.2799,0,0,0,0,-77.131,-49.925,1,0,0
0,0,0,2008268,-77.0579,-50.2897,0,0,0,0,-77.1387,-49.9428,1,0,0
0,0,0,2008269,-77.0621,-50.3003,0,0,0,0,-77.0984,-49.9318,1,0,0
0,0,0,2008270,-77.066,-50.3101,0,0,0,0,-77.111,-49.8344,1,0,0
0,0,0,2008271,-77.0689,-50.3172,0,0,0,0,-77.1317,-49.8032,1,0,0
0,0,0,2008272,-77.07,-50.32,1,0,0,0,-77.1248,-49.8293,1,14,7
0,0,0,2008273,-77.07,-50.32,0,0,0,0,-77.1735,-49.8334,1,0,0
0,0,0,2008274,-77.07,-50.32,0,0,0,0,-77.1621,-49.7846,1,0,0
0,0,0,2008275,-77.07,-50.32,0,0,0,0,-77.1262,-49.8487,1,0,0
0,0,0,2008276,-77.07,-50.32,0,0,0,0,-77.0948,-49.8735,1,0,0
0,0,0,2008277,-77.07,-50.32,0,0,0,0,-77.1541,-49.8598,1,0,0
0,0,0,2008278,-77.07,-50.32,0,0,0,0,-77.1466,-49.702,1,0,0
0,0,0,2008279,-77.07,-50.32,1,0,0,0,-77.1295,-49.7642,1,14,7
0,0,0,2008280,-77.07,-50.32,0,0,0,0,-77.1424,-49.6681,1,0,0
0,0,0,2008281,-77.07,-50.32,0,0,0,0,-77.1359,-49.6455,1,0,0
0,0,0,2008282,-77.07,-50.32,0,0,0,0,-77.122,-49.6735,1,0,0
0,0,0,2008283,-77.07,-50.32,0,0,0,0,-77.1276,-49.6523,1,0,0
0,0,0,2008284,-77.07,-50.32,0,0,0,0,-77.1371,-49.8047,1,0,0
0,0,0,2008285,-77.07,-50.32,0,0,0,0,-77.1103,-49.956,1,0,0
0,0,0,2008286,-77.07,-50.32,1,0,0,0,-77.118,-49.9738,1,14,7
0,0,0,2008287,-77.07,-50.32,0,0,0,0,-77.0913,-49.9335,1,0,0
0,0,0,2008288,-77.07,-50.32,0,0,0,0,-77.1424,-49.951,1,0,0
0,0,0,2008289,-77.07,-50.32,0,0,0,0,-77.1031,-50.0079,1,0,0
0,0,0,2008290,-77.07,-50.32,0,0,0,0,-77.1124,-49.9949,1,0,0
0,0,0,2008291,-77.07,-50.32,0,0,0,0,-77.1176,-50.0225,1,0,0
0,0,0,2008292,-77.07,-50.32,0,0,0,0,-77.1333,-49.7999,1,0,0
0,0,0,2008293,-77.07,-50.32,1,0,0,0,-77.1248,-49.8293,1,14,7
0,0,0,2008294,0,0,0,0,0,0,-77.1028,-49.8653,1,0,0
0,0,0,2008295,0,0,0,0,0,0,-77.1145,-49.9155,1,0,0
0,0,0,2008296,0,0,0,0,0,0,-77.1564,-49.7816,1,0,0
0,0,0,2008297,0,0,0,0,0,0,-77.1206,-49.8699,1,0,0
0,0,0,2008298,0,0,0,0,0,0,-77.1021,-49.7989,1,0,0
0,0,0,2008299,0,0,0,0,0,0,-77.0902,-49.8882,1,0,0
0,0,0,2008300,0,0,0,0,0,0,-77.0946,-49.8493,1,0,0
0,0,0,2008301,0,0,0,0,0,0,-77.0998,-49.8767,1,0,0
0,0,0,2008302,0,0,0,0,0,0,-77.1218,-49.8408,1,0,0
0,0,0,2008303,0,0,0,0,0,0,-77.1157,-49.7695,1,0,0
0,0,0,2008304,0,0,0,0,0,0,-77.1148,-49.7257,1,0,0
0,0,0,2008305,0,0,0,0,0,0,-77.1436,-49.8274,1,0,0
0,0,0,2008306,0,0,0,0,0,0,-77.0788,-49.8397,1,0,0
0,0,0,2008307,-77.07,-50.32,1,0,0,0,-77.1314,-49.6376,1,14,7
0,0,0,2008308,-77.07,-50.32,0,0,0,0,-77.1607,-49.5731,1,0,0
0,0,0,2008309,-77.07,-50.32,0,0,0,0,-77.164,-49.5127,1,0,0
0,0,0,2008310,-77.07,-50.32,0,0,0,0,-77.1569,-49.7294,1,0,0
0,0,0,2008311,-77.07,-50.32,0,0,0,0,-77.1477,-49.7199,1,0,0
0,0,0,2008312,-77.07,-50.32,0,0,0,0,-77.1455,-49.798,1,0,0
0,0,0,2008313,-77.07,-50.32,0,0,0,0,-77.1267,-49.8,1,0,0
0,0,0,2008314,-77.07,-50.32,1,0,0,0,-77.13,-49.8568,1,14,7
0,0,0,2008315,-77.07,-50.32,0,0,0,0,-77.1112,-49.8587,1,0,0
0,0,0,2008316,-77.07,-50.32,0,0,0,0,-77.1416,-49.9071,1,0,0
0,0,0,2008317,-77.07,-50.32,0,0,0,0,-77.1458,-49.9411,1,0,0
0,0,0,2008318,-77.07,-50.32,0,0,0,0,-77.141,-49.8647,1,0,0
0,0,0,2008319,-77.07,-50.32,0,0,0,0,-77.1435,-49.8777,1,0,0
0,0,0,2008320,-77.07,-50.32,0,0,0,0,-77.1426,-49.9753,1,0,0
0,0,0,2008321,-77.07,-50.32,1,0,0,0,-77.1246,-50.0208,1,14,7
0,0,0,2008322,0,0,0,0,0,0,-77.138,-49.8762,1,0,0
0,0,0,2008323,0,0,0,0,0,0,-77.1495,-49.8077,1,0,0
0,0,0,2008324,0,0,0,0,0,0,-77.1581,-49.9166,1,0,0
0,0,0,2008325,0,0,0,0,0,0,-77.1018,-50.0127,1,0,0
0,0,0,2008326,0,0,0,0,0,0,-77.109,-49.9139,1,0,0
0,0,0,2008327,0,0,0,0,0,0,-77.1185,-49.9252,1,0,0
0,0,0,2008328,0,0,0,0,0,0,-77.0952,-49.9658,1,0,0
0,0,0,2008329,0,0,0,0,0,0,-77.1684,-49.783,1,0,0
0,0,0,2008330,0,0,0,0,0,0,-77.1465,-49.8662,1,0,0
0,0,0,2008331,0,0,0,0,0,0,-77.1327,-49.9154,0,0,0
0,0,0,2008332,0,0,0,0,0,0,-77.1209,-49.9495,0,0,0
0,0,0,2008333,0,0,0,0,0,0,-77.1125,-49.9887,0,0,0
0,0,0,2008334,0,0,0,0,0,0,-77.1094,-50.0533,1,0,0
0,0,0,2008335,-77.07,-50.32,1,0,0,0,-77.1684,-50.2325,1,14,7
0,0,0,2008336,-77.07,-50.32,0,0,0,0,-77.1373,-50.2824,1,0,0
0,0,0,2008337,-77.07,-50.32,0,0,0,0,-77.1442,-50.2565,1,0,0
0,0,0,2008338,-77.07,-50.32,0,0,0,0,-77.1063,-50.2575,1,0,0
0,0,0,2008339,-77.07,-50.32,0,0,0,0,-77.0694,-50.2521,1,0,0
0,0,0,2008340,-77.07,-50.32,0,0,0,0,-77.0853,-50.1213,1,0,0
0,0,0,2008341,-77.07,-50.32,0,0,0,0,-77.1246,-49.8326,1,0,0
0,0,0,2008342,-77.07,-50.32,1,0,0,0,-77.108,-49.8928,1,14,7
0,0,0,2008343,-77.07,-50.32,0,0,0,0,-77.1536,-49.767,1,0,0
0,0,0,2008344,-77.07,-50.32,0,0,0,0,-77.1422,-49.8826,1,0,0
0,0,0,2008345,-77.07,-50.32,0,0,0,0,-77.1051,-49.9285,1,0,0
0,0,0,2008346,-77.07,-50.32,0,0,0,0,-77.1016,-49.9885,1,0,0
0,0,0,2008347,-77.07,-50.32,0,0,0,0,-77.0965,-49.961,1,0,0
0,0,0,2008348,-77.07,-50.32,0,0,0,0,-77.1077,-49.9188,1,0,0
0,0,0,2008349,-77.07,-50.32,1,0,0,0,-77.1077,-49.9188,1,14,7
0,0,0,2008350,0,0,0,0,0,0,-77.096,-50.0096,1,0,0
0,0,0,2008351,0,0,0,0,0,0,-77.124,-50.0452,1,0,0
0,0,0,2008352,0,0,0,0,0,0,-77.1104,-49.9333,1,0,0
0,0,0,2008353,0,0,0,0,0,0,-77.1124,-49.9949,1,0,0
0,0,0,2008354,0,0,0,0,0,0,-77.1456,-49.9168,1,0,0
0,0,0,2008355,0,0,0,0,0,0,-77.1285,-50.0533,1,0,0
0,0,0,2008356,0,0,0,0,0,0,-77.1035,-50.1003,1,0,0
0,0,0,2008357,0,0,0,0,0,0,-77.1375,-50.0663,1,0,0
0,0,0,2008358,0,0,0,0,0,0,-77.0893,-50.1779,1,0,0
0,0,0,2008359,0,0,0,0,0,0,-77.1009,-50.0631,1,0,0
0,0,0,2008360,0,0,0,0,0,0,-77.1047,-50.0955,1,0,0
0,0,0,2008361,0,0,0,0,0,0,-77.1436,-49.9965,1,0,0
0,0,0,2008362,0,0,0,0,0,0,-77.1307,-49.951,1,0,0
0,0,0,2008363,0,0,0,0,0,0,-77.1508,-50.1102,1,0,0
0,0,0,2008364,0,0,0,0,0,0,-77.1333,-50.2725,1,0,0
0,0,0,2008365,0,0,0,0,0,0,-77.1046,-50.1457,1,0,0
0,0,0,2008366,0,0,0,0,0,0,-77.1094,-50.1717,1,0,0
0,0,0,2009001,0,0,0,0,0,0,-77.0855,-50.1455,1,0,0
0,0,0,2009002,0,0,0,0,0,0,-77.1056,-50.1392,1,0,0
0,0,0,2009003,0,0,0,0,0,0,-77.1052,-50.0468,1,0,0
0,0,0,2009004,0,0,0,0,0,0,-77.1001,-50.0193,1,0,0
0,0,0,2009005,0,0,0,0,0,0,-77.0926,-49.9287,1,0,0
0,0,0,2009006,0,0,0,0,0,0,-77.0633,-50.294,1,0,0
0,0,0,2009007,0,0,0,0,0,0,-77.079,-50.3316,1,0,0
0,0,0,2009008,0,0,0,0,0,0,-77.1226,-50.0534,1,0,0
0,0,0,2009009,0,0,0,0,0,0,-77.1367,-50.0224,1,0,0
0,0,0,2009010,0,0,0,0,0,0,-77.1242,-50.0695,1,0,0
0,0,0,2009011,0,0,0,0,0,0,-77.0988,-50.0241,1,0,0
0,0,0,2009012,0,0,0,0,0,0,-77.1399,-50.0794,1,0,0
0,0,0,2009013,0,0,0,0,0,0,-77.1532,-49.7019,1,0,0
0,0,0,2009014,0,0,0,0,0,0,-77.117,-49.8115,1,0,0
0,0,0,2009015,0,0,0,0,0,0,-77.148,-49.7883,1,0,0
0,0,0,2009016,0,0,0,0,0,0,-77.1318,-49.8275,1,0,0
0,0,0,2009017,0,0,0,0,0,0,-77.1331,-49.8226,1,0,0
0,0,0,2009018,0,0,0,0,0,0,-77.1443,-49.7802,1,0,0
0,0,0,2009019,0,0,0,0,0,0,-77.143,-49.7851,1,0,0
0,0,0,2009020,0,0,0,0,0,0,-77.1267,-49.8,1,0,0
0,0,0,2009021,0,0,0,0,0,0,-77.1304,-49.8081,1,0,0
0,0,0,2009022,0,0,0,0,0,0,-77.1463,-49.8419,1,0,0
0,0,0,2009023,0,0,0,0,0,0,-77.1391,-49.7527,1,0,0
0,0,0,2009024,0,0,0,0,0,0,-77.1235,-49.8342,1,0,0
0,0,0,2009025,0,0,0,0,0,0,-77.1587,-49.653,1,0,0
0,0,0,2009026,0,0,0,0,0,0,-77.1438,-49.8517,1,0,0
0,0,0,2009027,0,0,0,0,0,0,-77.1435,-49.8777,1,0,0
0,0,0,2009028,0,0,0,0,0,0,-77.1211,-49.9624,1,0,0
0,0,0,2009029,0,0,0,0,0,0,-77.1111,-49.9998,1,0,0
0,0,0,2009030,0,0,0,0,0,0,-77.1176,-50.0225,1,0,0
0,0,0,2009031,0,0,0,0,0,0,-77.088,-50.0177,1,0,0
0,0,0,2009032,0,0,0,0,0,0,-77.0809,-50.0193,1,0,0
0,0,0,2009033,0,0,0,0,0,0,-77.0926,-49.9287,1,0,0
0,0,0,2009034,0,0,0,0,0,0,-77.0834,-49.8915,1,0,0
0,0,0,2009035,0,0,0,0,0,0,-77.0722,-49.9337,1,0,0
0,0,0,2009036,0,0,0,0,0,0,-77.111,-49.9755,1,0,0
0,0,0,2009037,0,0,0,0,0,0,-77.1465,-49.8192,1,0,0
0,0,0,2009038,0,0,0,0,0,0,-77.115,-49.891,1,0,0
0,0,0,2009039,0,0,0,0,0,0,-77.156,-49.8304,1,0,0
0,0,0,2009040,0,0,0,0,0,0,-77.1206,-49.8699,1,0,0
0,0,0,2009041,0,0,0,0,0,0,-77.1124,-49.8538,1,0,0
0,0,0,2009042,0,0,0,0,0,0,-77.1187,-50.0403,1,0,0
0,0,0,2009043,0,0,0,0,0,0,-77.088,-50.0177,1,0,0
0,0,0,2009044,0,0,0,0,0,0,-77.0913,-50.0744,1,0,0
0,0,0,2009045,0,0,0,0,0,0,-77.1011,-50.1781,1,0,0
0,0,0,2009046,0,0,0,0,0,0,-77.0985,-50.0501,1,0,0
0,0,0,2009047,0,0,0,0,0,0,-77.0809,-50.0193,1,0,0
0,0,0,2009048,0,0,0,0,0,0,-77.0926,-49.9287,1,0,0
0,0,0,2009049,0,0,0,0,0,0,-77.0998,-49.8767,1,0,0
0,0,0,2009050,0,0,0,0,0,0,-77.1226,-49.7434,1,0,0
0,0,0,2009051,0,0,0,0,0,0,-77.1196,-49.8018,1,0,0
0,0,0,2009052,0,0,0,0,0,0,-77.0851,-50.0257,1,0,0
0,0,0,2009053,0,0,0,0,0,0,-77.1085,-49.9626,1,0,0
0,0,0,2009054,0,0,0,0,0,0,-77.1085,-49.9626,1,0,0
0,0,0,2009055,0,0,0,0,0,0,-77.0904,-50.0306,1,0,0
0,0,0,2009056,0,0,0,0,0,0,-77.1132,-50.0388,1,0,0
0,0,0,2009057,0,0,0,0,0,0,-77.1044,-50.0031,1,0,0
0,0,0,2009058,0,0,0,0,0,0,-77.0422,-49.9775,1,0,0
0,0,0,2009059,0,0,0,0,0,0,-77.0854,-49.7654,1,0,0
0,0,0,2009060,0,0,0,0,0,0,-77.0966,-49.7699,1,0,0
0,0,0,2009061,0,0,0,0,0,0,-77.0802,-49.7848,1,0,0
0,0,0,2009062,0,0,0,0,0,0,-77.0759,-49.8011,1,0,0
0,0,0,2009063,0,0,0,0,0,0,-77.0923,-49.7862,1,0,0
0,0,0,2009064,0,0,0,0,0,0,-77.0734,-49.9514,1,0,0
0,0,0,2009065,0,0,0,0,0,0,-77.0894,-49.9627,1,0,0
0,0,0,2009066,0,0,0,0,0,0,-77.1002,-49.9691,1,0,0
0,0,0,2009067,0,0,0,0,0,0,-77.0857,-49.9546,1,0,0
0,0,0,2009068,0,0,0,0,0,0,-77.0847,-49.8867,1,0,0
0,0,0,2009069,0,0,0,0,0,0,-77.0619,-49.8788,1,0,0
0,0,0,2009070,0,0,0,0,0,0,-77.0988,-49.8088,1,0,0
0,0,0,2009071,0,0,0,0,0,0,-77.0734,-49.9514,1,0,0
0,0,0,2009072,0,0,0,0,0,0,-77.0665,-50.0953,1,0,0
0,0,0,2009073,0,0,0,0,0,0,-77.0818,-50.0631,1,0,0
0,0,0,2009074,0,0,0,0,0,0,-77.0874,-50.042,1,0,0
0,0,0,2009075,0,0,0,0,0,0,-77.0922,-49.9772,1,0,0
0,0,0,2009076,0,0,0,0,0,0,-77.0917,-50.0258,1,0,0
0,0,0,2009077,0,0,0,0,0,0,-77.0969,-50.0533,1,0,0
0,0,0,2009078,0,0,0,0,0,0,-77.0922,-49.9772,1,0,0
0,0,0,2009079,0,0,0,0,0,0,-77.0908,-50.1229,1,0,0
0,0,0,2009080,0,0,0,0,0,0,-77.0892,-50.1537,1,0,0
0,0,0,2009081,0,0,0,0,0,0,-77.1112,-50.1182,1,0,0
0,0,0,2009082,0,0,0,0,0,0,-77.0991,-50.1165,1,0,0
0,0,0,2009083,0,0,0,0,0,0,-77.1117,-49.9285,1,0,0
0,0,0,2009084,0,0,0,0,0,0,-77.0913,-49.9335,1,0,0
0,0,0,2009085,0,0,0,0,0,0,-77.089,-49.8704,1,0,0
0,0,0,2009086,0,0,0,0,0,0,-77.1106,-49.8831,1,0,0
0,0,0,2009087,0,0,0,0,0,0,-77.1261,-49.8244,1,0,0
0,0,0,2009088,0,0,0,0,0,0,-77.1524,-49.7719,1,0,0
0,0,0,2009089,0,0,0,0,0,0,-77.149,-49.715,1,0,0
0,0,0,2009090,0,0,0,0,0,0,-77.1511,-49.7768,1,0,0
0,0,0,2009091,0,0,0,0,0,0,-77.1007,-49.6628,1,0,0
0,0,0,2009092,0,0,0,0,0,0,-77.1209,-49.6055,1,0,0
0,0,0,2009093,0,0,0,0,0,0,-77.1081,-49.7015,1,0,0
0,0,0,2009094,0,0,0,0,0,0,-77.1392,-49.7023,1,0,0
0,0,0,2009095,0,0,0,0,0,0,-77.1507,-49.8256,1,0,0
0,0,0,2009096,0,0,0,0,0,0,-77.1362,-49.9525,1,0,0
0,0,0,2009097,0,0,0,0,0,0,-77.1522,-49.9638,1,0,0
0,0,0,2009098,0,0,0,0,0,0,-77.1139,-49.8732,1,0,0
0,0,0,2009099,0,0,0,0,0,0,-77.1149,-49.8668,1,0,0
0,0,0,2009100,0,0,0,0,0,0,-77.1088,-49.9366,1,0,0
0,0,0,2009101,0,0,0,0,0,0,-77.1081,-49.8701,1,0,0
0,0,0,2009102,0,0,0,0,0,0,-77.0817,-49.9449,1,0,0
0,0,0,2009103,0,0,0,0,0,0,-77.1123,-49.8296,1,0,0
0,0,0,2009104,0,0,0,0,0,0,-77.1201,-49.8943,1,0,0
